0.17634195929157948	0.2032613367274485	0.10648065755532297	0.23720761190080447	0.1849865649534546	0.15125936295711007	0.25947261471871536	0.19995591290002904	0.16046395335881786	0.19810168330019662	0.19180191707756536	0.13402808548623077	0.16192851302614109	0.16938117063064387	0.21713558810739209	0.4208376994417507	0.08245057301858487	0.156027627751615	0.1523928418759372	0.09960743294972459	0.26425941383145674	0.07968535301002956	0.2286578466995778	-0.20000000000000007	4.059362462796433e-20	0.6000000000000001	0.29969373536010296	0.0
0.11714599950811479	0.2923064182688519	-0.22919736176817468	-0.20891918118919284	0.5817703880252948	0.11114674420569125	-0.12274129054289333	0.1797551926992604	0.05310790240791972	-0.23626977374050426	0.32326679476605824	-0.0004186546307703679	0.26282700009501786	-0.06971921684294717	0.2173826329836593	0.4687523570009944	-0.16704183310452408	-0.27414511391212565	0.20162141107224643	-0.27762740275047476	-0.2342077669168238	0.39431206820752707	-0.3935635478352454	0.40000000000000024	-0.5194059149549404	-0.5194059149549407	0.08891924979941575	0.0
0.43678462274087193	0.7753420626429017	0.4888606221682909	0.7264937441450924	0.449242944251966	0.3698804883482254	0.8706080681758382	0.3928939360526414	0.4991288574600167	0.37355046472842923	0.3903543942115402	0.4179543230895228	0.3690092805263594	0.48615918042386214	0.3909055628808159	0.38360244736367993	0.5036488192531026	0.5216738999883419	0.7266646873040141	0.6063957940170628	0.5292000221761446	0.4464466115167804	0.7477544685923624	0.7612601450881862	0.6742051602615665	0.8607622597694254	0.7919747328218202	0.5933907760945725
0.17782135392934204	0.17274964709723467	0.1412222806405219	0.1690001400157633	-0.10777861976555797	0.17280749518679814	0.20840467559574385	0.06756215841325999	0.08213998687575924	0.16122890236010773	0.03148991208346609	0.029569900995177326	0.11340913929876942	0.10335298737880892	0.12692875536871326	0.005074488280826875	0.1316733883052237	0.16090760387550063	0.07070073843721297	0.1466905313076181	0.10767397735730774	0.09166671201487628	0.12925859767033837	0.0	0.0	0.5999999999999999	0.18503857637455898	0.0
0.2605712562928553	0.3941939835828566	0.17408128238895296	0.4181679058832568	0.18176903326524865	0.21690814300095027	0.4744248777184047	0.2643651156377746	0.2457815792130344	0.08245175044969769	0.17705740329332492	0.20457072546920146	0.23172719678069728	0.29466178282513933	0.23177736011696723	0.4023010009808926	0.27472795140174666	0.25634048063801934	0.3492743715660385	0.35041658238152407	0.2461190563138952	0.16594023887379034	0.3875742410710144	0.6000000000000002	-1.1646652637610748e-18	0.19999999999999996	0.5497119335698132	0.0
0.4520965256634967	0.6499688072073149	0.32024679004253975	0.707198085073665	0.18632699701270045	0.4044851463833239	0.7921355623556235	0.3945348846433092	0.4101622755129913	0.2792122774227542	0.35504072042321094	0.3449204041092926	0.36024793682172024	0.3850148573104837	0.41063499388208613	0.7642447551648738	0.4448139458394318	0.46914754284793975	0.5446613405581213	0.5718512560227701	0.37618816242861597	0.32167470576073687	0.6405395771673527	1.0	0.0	0.9	1.0	0.0
0.1867328716206006	0.5370106117956328	-0.00132888170774856	0.23445098980759538	0.44527024816355815	0.2246923747250481	0.6731294789567078	0.2309096016608053	0.2522765860588469	-0.06453501949527202	0.3774148634967267	0.09701348529487794	0.14637530150943026	0.08430159662341943	0.2274815580350045	0.39199179113203136	0.07107854548064674	-0.05095089603917757	0.26767204650674514	0.2922947750987777	0.13427168745517182	0.24782243723066408	-0.018781482734089503	0.30000000000000016	0.5670143066565786	0.9999999999999999	0.39017634787731503	0.0
0.23827470608720488	0.19307513697763945	-0.09935737815452278	0.28955116202055603	-0.09500854811525382	0.2725704027669377	0.37676692322924726	0.21056927823193963	0.1579674032506686	-0.28418159810600874	-0.02650409622690796	0.19221479240478961	0.07662517918581509	0.19806135701588728	0.17837315981198734	-4.579669976578771e-16	0.2547980775916027	0.2934833563860283	-0.01013891546623807	0.22024890777064213	0.10241379444138839	-0.19963344912779565	0.34966014720473093	1.0	-7.381061313949648e-18	-0.19999999999999996	0.27402500821404574	0.0
0.22236093780856153	0.45442280683990277	-0.06325273261080053	0.1998591622075541	0.11564985019563691	0.25096563633984226	0.4551153155308981	0.45470017998113105	0.10009718810394945	0.2676832320368695	0.23534387865197567	0.1868726102580636	0.2968755664165807	0.09271597902928205	0.22957205778875425	1.1102230246251565e-16	0.2604204058528483	0.18671312292666786	0.2988602513957547	0.2491781840064424	0.03422314037931375	0.27051571357260434	0.1670346929357369	0.20000000000000007	-3.957890543825771e-19	0.6000000000000002	0.5297337950431825	0.0
0.12951732513954467	0.22124404815010912	0.012092153134272646	0.06630012843227466	0.0899740883755191	0.1048718520104206	0.19681245007861617	0.18433024479534185	0.09230601774752037	0.052669888783521114	0.12782533900713322	0.03760878806250653	0.14013929604119593	0.0862229803404836	0.10420726687545752	-6.938893903907228e-17	0.10454616510270368	0.11837631369354826	0.12192555362077957	0.3093295282971749	0.032066717172374214	0.11360491468958593	0.16447507733694086	0.19999999999999996	0.0	0.2999999999999998	0.06666666666666667	0.0
0.22340862891299154	0.11297643834091542	0.2110824190154764	0.3859207350638067	0.3561279891422557	0.36206641271096	0.4620759860239558	0.23074234044888764	0.1614834667820724	0.2024234469836108	-0.27156838716306914	0.09046134173634406	0.028026297493533324	0.32299056003464754	0.18627147814800507	5.204170427930421e-17	0.1458118049401998	0.43006764260681063	0.15734380137364562	0.1865068718784707	0.1779187463314433	0.0007926375263607177	0.2596814606034533	-1.1102230246251565e-16	-1.8005050009671092e-35	0.9	0.46937594383007375	0.0
0.20006140915665474	0.19624077982189558	0.15065489838810328	0.27283486876747776	0.34228848075702123	0.19166757075335142	0.31285773494837515	0.08633552370330069	0.14431565483264783	0.11689750354752515	0.05682202095797316	0.13069951694747023	0.1039378656287351	0.15517824999305502	0.15677205384890044	0.2798291145941368	0.2184154353276963	0.2077339945233409	0.27486256254968205	0.21560190410087343	0.1364700835279948	0.1024387875959284	0.26184688346293056	0.19999999999999962	0.010007843706961032	0.39769115211734785	0.5625468396185722	0.0
0.4810446139385557	0.7359069304427222	0.3783909943429687	0.78284568137373	0.27942504054973016	0.42342711591329557	0.9163091602401421	0.49181176030756013	0.3907352737044154	0.3009208994579909	0.4200567386832766	0.434783812130692	0.41104789542420417	0.4804384439795629	0.44585821649603885	0.6688262745507058	0.49269650743728843	0.5126013132289097	0.613945962422882	0.5202406787517977	0.4808765315857803	0.39235136516107716	0.7721546908783342	0.8326348007105403	0.0	0.9999999999999998	0.9228864833706858	0.0
0.1981008291381855	0.43818614372037024	0.10319933272450235	0.28500774391425693	0.08374384126563324	0.2576424510564292	0.4787951709798315	0.2906892632491265	0.13227709711384958	0.2352957899700556	0.23965235017615777	0.08202401015506643	0.12746829152495626	0.23757223550665882	0.2732538849866621	0.41034199370294383	0.2701372790314807	0.24085579318022643	0.4657427634767851	0.10175796865321049	0.1481228835186059	0.1559979325579411	0.2859646182410518	0.0	0.0	0.8	0.4521120423082975	0.0
0.42511148691775713	0.7039663325737999	0.36591478433706215	0.7831851494599652	0.2957766934005368	0.3992960878842899	0.9210769092204883	0.5081229745435392	0.4623791325434555	0.30751258919476315	0.5014700807350396	0.4094644981190715	0.4221049604427611	0.4480741788538264	0.4682014274580698	5.551115123125783e-16	0.4880325793088498	0.530225824366777	0.5075359838815009	0.5239695232350774	0.5115058503960385	0.389339628144459	0.7901496866591399	0.9999999999999999	0.0	0.9999999999999999	0.7999999999999999	0.0
0.2345015265153296	0.22365831739267306	0.19666208871664084	0.26026981751154304	0.28867526494816315	0.18640562911526343	0.4210665475207562	0.1605917910844127	0.06695819172183513	0.1857137568556107	0.16179750664664522	0.12940232048801603	0.11386696187541633	0.23492742310111864	0.17851502328166863	0.2700311465273973	0.2375868683155129	0.19220251532147758	0.3118603066426606	0.2115987520913241	0.18227979524069482	0.24502456329552888	0.23679348515891552	0.0	0.0	0.6	0.41948135889989896	0.0
0.2715817624629785	0.3566230801075577	0.14939550503412866	0.342841369184068	0.0851487267959548	0.22310264601185867	0.4417559903653979	0.23762289939602343	0.14570058398747274	0.24542919142157898	0.18903146792348013	0.2020854660461453	0.23997949998072401	0.2046159193563582	0.25320878213379244	0.03881055606553581	0.22925531662548276	0.38614102922536336	0.42129670767092525	0.21601509993708698	0.14618194633175619	0.2558662901836301	0.5332683255456384	0.6000000000000004	0.0	0.6000000000000001	0.518698797112657	0.0
0.18983246604778384	0.2619188276577314	-0.14386266257238522	0.07471143707215304	0.32036892366996134	0.19866746686370282	-0.08288580217413226	0.25119851716794117	0.055234857409446544	-0.05939197898178313	0.29742330957905444	-0.18447531818511506	0.07862068438644594	0.10751628885402145	0.15579531152955906	-6.591949208711867e-17	0.08960284666585003	0.24348346606078047	0.2334629791196613	0.21177829086660094	0.054447081574883566	-0.16353642859711565	0.2909193139280156	0.19999999999999973	0.2081312754022849	0.49999999999999994	0.1105452429074301	0.0
0.16771454400620817	0.527233040208823	-0.10480719125342841	0.07095700883010093	0.4550585970730537	0.10960917281110849	0.2783438190122956	0.484771060751209	-0.04222019291004434	0.30579053913632387	0.37691735596096043	0.2589521322799811	0.4116548657076334	0.10632509891467667	0.07716804430568996	-2.1510571102112408e-16	0.28754923352159684	0.170774680553202	0.09062200702112765	0.22768604233107984	0.2178486357954999	-0.22661883462412086	0.18986194049034524	0.0	0.0	0.6000000000000001	0.7333333333333336	0.0
0.07207878297246088	0.04392891692451556	-0.016108122317108918	0.0852464524054563	0.0012260446723860441	0.1318631835672868	-0.04035420931740621	0.014399409333383548	-0.007900415217241791	0.026913788611951598	0.11258449209196768	0.020721268890356224	-0.06982411922928429	0.022952320428133433	0.020027431640197945	0.04953868658136326	0.10376796303907605	0.07491164165831726	0.11951293070169167	0.8433071724203149	0.2784107330826927	0.019555506323439498	0.10359108792537579	0.20000000000000015	2.7440384966159595e-19	0.0	0.2795192520137758	0.0
0.4787683465154488	0.6926215674811	0.38329967694139344	0.8027914682344566	0.27354992879222223	0.4435580763184803	0.8808852851130908	0.49717749766717423	0.49754609637610947	0.35960676670817165	0.47113369204736205	0.42235423339463324	0.43181124067824317	0.48379459598386687	0.48512923222889504	0.0	0.5121261769962892	0.5440611423663116	0.58669649150884	0.5933000236806717	0.5253421940148808	0.3776523709057069	0.7551422763273848	0.9999999999999994	7.377883604094996e-19	0.9999999999999999	0.9222844188274676	0.0
0.2969585190022192	0.49491509431680847	0.14358631010374817	0.4053655521692401	0.27583932430545155	0.20011404444762762	0.5737907368504312	0.39432457754288597	0.22368874911288056	0.3390882760344311	0.4471543121758873	0.33875186701442567	0.25210405414321063	0.26116987151793525	0.31048248979164356	0.29320357792146445	0.43554441682754386	0.2159445381757592	0.3652384002601944	0.4906281267388624	0.4321516938216865	0.05559167550198468	0.6821323209102473	0.0	0.0	0.2999999999999999	0.7302987570130749	0.0
0.24955919909669255	0.3030242679843076	0.1819340576170947	0.30666960701480533	0.0912200791141956	0.22152436751170454	0.4035945340395591	0.192100969343433	0.16716637747720348	0.1597894359448784	0.12924444074469893	0.19772764827789258	0.1745960326968976	0.19941880825122443	0.17879963346567682	2.7755575615628914e-16	0.21743796898319795	0.19280526938757397	0.18250487456180553	0.18795536162870333	0.17255890189084486	0.2106309268655252	0.2945544704020422	0.3999999999999999	5.865464967043233e-20	0.0	0.45558019396142085	0.0
0.24619645342406538	0.2514137580476359	0.15552848445430056	0.17550993057680528	0.2805667141936234	0.17009717079636272	0.3842926859368114	0.31237898088869087	0.19006854391396888	0.16688734555457924	0.2390119771268722	0.15827406405372008	0.14021451521932182	0.02393608247000672	0.1348770685112765	-0.5567052193973451	0.17041439283843363	0.17449668661018103	0.36330645109705	0.48574224654383796	0.21368261588844306	0.06443827729849792	-0.005064955438370614	1.0	-0.4118639025401698	0.5999999999999999	0.3520925642588101	0.0
0.19456558325978165	0.35954122877698436	-0.3174710162999787	0.12194345563665464	0.2041937742126145	0.28565397250622465	0.46264264556397916	0.2918832762712111	0.2162618385141414	-0.1873454827392468	-0.07644819379694721	-0.05468493032038887	0.23710167581223476	0.2958090512562223	0.1474146193382655	-0.6423839412514223	0.12507151726707735	0.17968070230563388	0.5544730475116699	0.23317381166779932	0.03760338293233861	0.5228783541054214	-0.01566374127409091	3.3306690738754696e-16	-1.9845455542202655	1.0000000000000004	0.09999999999999996	0.0
0.42293640792517356	0.2500963666679914	0.1111335114282273	0.06460011476779504	0.4844029086166654	0.5318429723989002	0.5408587301540022	0.24177885092960139	0.19371194435784447	0.7090597586590739	0.40349706422198445	-0.030266431721161082	0.3489110813796593	0.36526425606078716	-0.10017362830217286	1.0904948626678101	0.05308328037004527	0.07160286393460252	0.743616746019014	0.6075503143014905	-0.7592814872745185	0.6429240891377129	0.5656404345517292	-7.216449660063518e-16	0.783928022655525	0.9999999999999998	0.5081513173734441	0.0
0.1628064311076487	0.2311339770398203	0.0317033233547656	0.2486913015658853	0.10879573401869733	0.1325251163257564	0.29015654933393376	0.1423203074291832	0.07387323873804194	0.17669894586058033	0.07949973782044294	0.15417596647278925	0.06654889892841125	0.15625166059381218	0.18403518594646456	0.3545582881273935	0.16384896844569163	0.22926309527271044	0.3012717873941004	0.3154284713000057	0.043751827023580166	0.029716905162965893	0.2796345948787089	0.19999999999999996	0.0	0.3999999999999999	0.29999999999999993	0.0
0.45995313217426065	0.7404319331042357	0.4309798807557289	0.7880494402758851	0.29861004836291666	0.4023889053131551	0.9151878536777037	0.46404776257538105	0.4612296319721804	0.39862754547419116	0.4151042394097443	0.4438230542472722	0.412254410880392	0.5055857969141316	0.4397820353612843	0.743678589699316	0.5027414292568962	0.5278318439314247	0.6942241031501853	0.5385550305421135	0.45203325679879125	0.3941476160952427	0.6988510811525018	1.0	0.2882277533204866	0.9999999999999996	0.9838604772565799	0.0
0.23468042308763978	0.010035208620850444	-0.36086988463347525	0.31622042073325746	0.10281048199351998	0.15185706637812255	0.17907857016208914	-0.10423692923187863	-0.22506831181600334	0.04248068878099086	-0.032518347407401914	0.08346904154968235	0.31756050978257583	0.17211911991311224	0.20723267300935258	1.942890293094024e-16	0.17238734579833534	0.233078577920514	-0.2994064646141497	0.9165775549336559	0.1536099408235927	-0.5380819066045694	0.2779977082566853	0.19999999999999996	0.0	0.19999999999999996	0.26666666666666666	0.0
0.23757921777008903	0.424095102262032	-0.2858882386738601	0.13415112072131755	0.41531269366853824	0.11816634106957428	0.49561958904944864	0.38415844942153454	0.08502645132068438	0.16569285302127135	0.25549165624700726	-0.04249127125617202	0.15502943888240686	0.2202935040924256	0.17780669789769477	0.377037573276514	0.16712682676933374	0.1571502842576007	0.335043454275038	0.24227951765772593	0.024281232203162473	0.05643701804013328	0.1574754439059766	0.5999999999999993	0.8515736636227356	0.5242951194141211	0.3289660383714487	0.0
0.2233047176719644	0.4836735392157393	0.011113685943121478	0.21799422352220904	0.13895315507599149	0.14442184367367697	0.38817263169752575	0.14442290252285453	0.02858805417314908	0.5302297572355344	-0.0013595516609753123	0.048811511543622385	0.2467157916516289	0.24138275302355572	0.1563999388222121	2.7755575615628914e-17	0.15343266241159467	0.08378900560917873	0.14873542647425936	0.1560853512616064	0.08077556788524554	0.34276533739626996	0.06673285105641734	0.8	0.0	1.0	0.6000000000000001	0.0
0.2978991819562917	0.3238677481252161	-0.05255283387039848	0.36342951430041104	-0.19536332408589308	0.3045180062770902	0.46094769497891347	0.25824338827412835	0.15198022127426467	0.05956696740045371	0.3676859259012602	0.2200160450935721	0.2728584112825438	0.21043592464104477	0.21411889465498654	-3.885780586188048e-16	0.31565086620697486	0.2218226536401505	0.3441996651173222	0.015708996810724074	0.30498794214905284	-0.13079777294818556	0.21868937894585883	0.0	-0.40693921691335216	0.5333333333333335	0.33333333333333337	0.0
0.22724292418035902	0.21497072048231824	0.043582723380101863	0.21866708988143108	0.0267981951477164	0.15426203146642084	0.23566155865594574	0.14689687971421655	0.07743322280840499	0.17123981195903165	0.1750026858682902	0.12774927987315068	0.13993760496673674	0.15916317428290305	0.18423666728749494	0.12144269172249986	0.16648049267002682	0.2766213466288965	0.24635973570583	0.24143267730048765	0.18265011902665168	-0.021391639759972804	0.16968897435494074	0.3999999999999999	0.2650710431539515	0.3	0.3200137587449578	0.0
0.13293941375288698	0.3393744974682068	0.10544604900002409	0.13335153091272836	0.41609412236703164	0.14377169195109	0.29207868822149513	0.18695396153813448	0.014737916036218558	0.17241074180455876	0.1945135698729566	-0.008474733027747195	0.019181277020775572	0.15177210750900372	0.09750954102372345	0.34742154888530785	0.04187190712166363	-0.07012423504252974	0.25555364809575554	0.1226988874781407	0.17258630001073577	-0.040540727297172174	-0.033072295022987246	0.0	0.0	0.9464307205587069	0.33333333333333337	0.0
0.30350693925789496	0.29342614283204504	0.17251335834369452	0.1647780935900403	0.36634812224485874	0.27938858398590355	0.14242284815635975	0.24076910996416695	0.022834681303150143	0.2236205548597328	-0.059555143283138726	0.15358840664426307	0.047187951747772634	0.129370214307225	0.1465741994388242	-0.1921334169979437	0.022135116612010522	0.18907522930696832	0.23315085637892788	0.29569215468389554	0.015190623336648092	0.31153091817761014	-0.1557398746131381	0.6000000000000002	-2.3380786812753773e-18	0.3999999999999999	0.06329891804587803	0.0
0.47319795241419466	0.604068253241874	0.4470358075183928	0.6843164597174839	0.450985566954122	0.4714831195018405	0.8988322443889244	0.4429953694896722	0.2896157419995275	0.3639516611544709	0.3539653255893583	0.45091554227420894	0.36791511943196226	0.48034470114694605	0.40179395659485245	0.8245797174419333	0.5056771335309693	0.5382105621201965	0.37427088381338464	0.38722622839685594	0.4095446233387112	0.1995508351753615	0.6850794328599576	0.0	0.0	1.0	0.9364596088572849	0.0
0.24243400978651788	0.4861556353519515	-0.16465392558096356	0.1428138502411596	0.3398094686615617	0.18012860690470536	0.46271400758919506	0.3698054379963972	0.04116429962629312	0.2521615231866809	0.3811082671037496	-0.06907955545895202	0.29479854764508595	0.1473425693095843	0.20603456475647605	0.9762705077568977	0.25509583914170303	-0.03432825287874325	0.47979010567463354	0.35578212078837707	-0.11587929597026814	0.13925744123416492	0.3108285443637999	1.1102230246251565e-16	0.4228715747077164	1.0	0.46734281601886574	0.0
0.3560807959626113	0.5346839747113791	0.17960813604943845	0.2924325531425118	0.5880058700895613	0.27995223067630787	0.588119644285246	0.343533936185739	0.3247807036490494	0.1245476041246769	0.19202637282542845	0.19490508934600667	0.4040303963876963	0.058039145681454254	0.2847924182412448	-1.3877787807814457e-16	0.20426559761924695	0.16689643245250785	0.32959073330472444	0.793179512470119	0.18877909229037926	0.07650155849434395	0.0690767297195383	1.0	-1.0178756549394324e-19	0.3999999999999999	0.5362452991425546	0.0
0.19061440702520258	0.36090539923703796	0.08320579147416474	0.18537053269868362	0.01773934673534852	0.164563243081504	0.23374253532443154	0.22326698484070145	0.15144665927494172	0.12814883528084017	0.24214569211916617	0.08518994055540495	0.14275171744768544	0.14449416261111048	0.17909502018168422	0.5640460103498864	0.18075452498758726	0.07156063356270015	0.19840843287662074	0.32458937390244136	0.09561187619716219	0.23586884708638794	0.17164416540901806	0.0	0.0	0.4999999999999999	0.19999999999999996	0.0
0.2687894288294615	0.33585584564056603	-0.08050102933889496	0.34592405629698264	0.1733324089579911	0.24180597477388716	0.4749579278674131	0.35697465024056674	0.20909060129649815	0.048709034722659944	0.3574774044621143	0.08982824416742924	0.2834148614604355	0.21392043758152682	0.34985880205109854	-8.326672684688674e-17	0.1995860811084637	0.28863058029575633	0.33617075538084995	0.09775801884497069	0.32340281585693426	-0.09142860599346456	0.27841095923863846	0.0	0.0	0.39999999999999974	0.2999999999999999	0.0
0.1728038411574252	0.5802965894548302	-0.26589366293022904	0.08944192156100798	0.1077066390805091	0.11754897637671631	0.3834963100634519	0.14346709715113803	0.13886457169404176	0.23515838768602904	0.24784652266676727	0.01337709857335757	0.17642819203064342	0.1269529137300581	0.23787269677719095	1.1910295168890372	-0.04042235559465148	0.0049664437881662415	0.4241648365328494	0.4336727702525298	-0.07312454687853416	0.3444587222241569	-0.08504881421018953	0.18218911488542378	-1.6526075831140072	0.5999999999999999	0.30000000000000004	0.0
0.36501319785266506	0.3499082383270864	-0.02493688042427086	0.280821148980768	0.49893434589643115	0.18652140224592523	0.47672735597552546	0.29845174307345357	0.009179740252585274	0.1255861750190514	0.1997520821748715	0.13985393235766908	0.17505559792875558	0.07082676771377479	0.21227558978907418	0.5423417424191139	0.16586517169469306	0.010292483450184575	0.3804621745657514	0.21293349864461844	0.11717643577835285	0.2517631207246396	0.1259647020682139	0.0	0.0	1.0	0.28620483895792226	0.0
0.22370701388762712	0.38731267266550773	-0.19800336329771986	0.1650434950866022	0.2802954235382203	0.14718643427507713	0.4303145914488172	0.1832090018450021	0.15613154998944784	0.06622175263942225	0.14377053720609803	-0.1209691283853435	0.05790734348018269	0.27564186638115046	0.1373563272468338	0.9731604926599411	0.00816264840052826	-0.14743900517010033	0.32906801468010066	0.3376602961923402	0.08535344049755839	0.12364537099598162	0.1136057293811307	0.0	0.0	0.3333333333333335	-0.20150795916788414	0.0
0.19186297239392422	0.06663668607823287	-0.2843401044703337	0.24182744347059815	-0.2813875640311389	0.029476980507678024	0.22458909272917957	0.06344068883586773	0.058734679096868726	0.16251076686522212	-0.06177716047880242	0.009725881306381669	0.09441420800805601	-0.04613984680377069	0.14709632149828003	-0.06663668607823246	0.291280851529297	0.27514370552648715	-0.29487867911489	0.04998130172067983	0.6449575875573569	-0.6402336998654742	0.15450577808095253	-0.4748630309096191	0.0	0.0	0.18233502988929565	0.0
-0.18581332465337574	-0.031098283348360817	-0.13203583426142868	0.22247394904483622	-0.592781047838282	-0.13727036039063753	0.16529088600206435	0.05248705951941796	0.21672979234654227	-0.4181740566356625	0.3427038746344992	0.14406182819195862	0.16692626451222176	-0.20926694441421279	0.10501098775239769	0.44659194215290404	0.186078800119334	0.02920994510779812	-0.12967963802626112	0.003615016201612452	0.3527429461111453	-0.20824141020211798	0.4257122778755276	0.19999999999999973	-1.9261411757204814e-19	0.0	-0.07332686422186459	0.0
0.10439498613989019	0.23736659577890268	-0.07372262483156336	0.20391385410685783	0.36925544176100855	-0.07897435006459182	0.1139758390398299	0.3346618826157382	0.16028442020102954	0.27073823095330757	0.11661859620827511	0.03597406217670689	0.1169709069511011	0.13810011731595231	0.15267882836735183	-1.8041124150158794e-16	0.12451771237676061	0.10340897617508571	-0.14825501589222678	-0.0049235689297927225	0.11671923557870892	-0.466346201520614	0.14042504815505638	0.20000000000000007	-0.08956390066315575	0.39999999999999986	0.49999999999999994	0.0
0.23657979693276196	0.23884284187892613	-0.07820068621337438	0.5062292528336846	0.3013850136426327	0.298586691090896	0.48522255876920733	0.2920204292752282	0.1349921610313367	0.37370770378941703	0.22116537855982626	0.05585138820265365	0.2187027159410398	0.1887167650825059	0.2852554739299716	0.6096852955443915	0.19332152877672454	0.32605653518202454	0.233393492035471	0.3224189473659343	0.1712587035002331	0.08469336714783571	0.3380321737783724	0.3999999999999999	-1.889283285081345e-19	0.7999999999999999	0.15511423386833173	0.0
0.169815753211566	-0.4467302461431845	-0.05510499860866289	0.13508753266203372	-0.016871372460285083	0.29386695535467927	-0.5661678160969181	-0.23257297171809962	0.005600608934919049	-0.37974815149030733	-0.42187108747609886	0.2078385591546196	0.42484135076995916	-0.19618355039130653	-0.19027011911463218	-1.425710478698456	0.23222762831246432	0.03375354206323433	-0.8791988750088422	0.01634606130090207	-0.2227647271122104	-0.5947939164236586	-0.04985669265105379	-1.6561177763723858	1.4242122484131343	0.09999999999999991	0.5247469264746353	-1.1455138342885183
0.16001061917353998	0.04999629625214577	-0.3524607030913579	0.2527011107307779	-0.2495877284576718	0.06275707306850713	-0.018970463067731334	-0.0667462190230205	0.08658353854992791	0.04840035112362536	0.1299719018882977	0.028496288438841475	0.24799345647314214	0.1124937443119098	0.11425124413066404	0.0018117734838370028	0.24192523088131046	0.07927809196789418	-0.23643626792614167	0.33813933771091265	0.2301686887829306	-0.2096543777206118	0.46569840510538596	0.20000000000000007	-0.1820861269252911	0.5	0.33345106567035154	0.0
-0.16286074782433557	0.035217208263496724	0.09763096748028303	0.10503864990968703	-0.11852967683449862	0.2146211571721364	0.20790610768387086	0.08112669700751597	0.0991997967638082	0.08090997639257537	0.10034575441878277	0.011578421120670975	0.09320389783647756	0.02833779545591857	0.0037510541399871588	0.3257635793229092	0.0062748134871159	-0.0486297616299821	0.3321270960649765	-0.4455250042636288	-0.23081892946141253	0.20045615811107997	-0.20156075350943375	0.19999999999999996	0.0	-0.6	0.8000000000000002	0.0
0.1910978023405744	0.23477428151059804	-0.07215375619390572	0.10819192147082893	0.26486379842879276	0.09265665461917973	0.3232683901684708	0.21271064670343542	0.03673219553089821	0.12862029313710385	0.2445728141527251	-0.07767275004600066	0.18582507460499856	0.17094096828970076	0.15108830777347382	0.11283055398835322	0.18666110966609967	0.061023112654745165	0.20149666843278297	0.3996148605582972	0.19157153457633372	0.04052983536802589	0.12804832587507833	-1.1102230246251565e-16	-4.773686657380628e-36	0.6000000000000001	0.08209297014338925	0.0
0.16021683521709257	0.3230161217037783	-0.2610371978720316	0.0164084614580346	0.20866837138436517	0.2421547248404625	0.3125897545596495	0.1288900511333386	0.12218397199657302	0.2419874791428398	0.3886209754682766	0.08804281117851782	0.12884861539428416	0.06661002295884552	0.16152616172231968	-3.122502256758253e-16	0.28237259011619914	0.20127478552233435	0.16576555644532603	0.12532789565163885	0.056111692729953484	-0.09836426761452541	0.20675176755347724	-0.19999999999999996	-0.5344529726920682	0.09999999999999998	0.5098553926981776	0.0
-0.01749488077189198	0.0930223357755412	-0.006306028495864788	0.17013622916417068	-0.019963846510760268	0.08738579891000499	0.14002476755328955	0.11113207468593884	0.06093732465628636	0.06078924578567706	-0.014000358350852131	0.03680998585320591	0.05934884552280778	0.12056618943174872	0.08044825678078152	-1.3877787807814457e-17	0.14370711026103378	0.07670984138796404	0.026714747285116615	-0.10439613396572275	0.12751473962213358	0.04635195711085381	0.12630896993361154	-0.4	-6.157622524193432e-19	-0.2999999999999999	0.16658379122759656	0.0
0.27347327705446434	0.39876440445675837	-0.270707796536542	0.0376560848416554	0.5012280360420898	0.10972032482257532	0.43590263588567135	0.2696697945054033	-0.2814958463514194	0.057435350866086664	0.16950527118730177	0.10407382930439579	0.18973344234127434	0.2071250123058783	0.2609194320113098	-8.326672684688674e-17	0.10738046482292467	0.051094102604520575	0.10140808859793592	0.3903779327273535	-0.01787994926519823	0.23826064267388447	0.23310287906061872	0.8	-3.6706814169394917e-19	0.3999999999999997	0.30560586802150136	0.0
0.17223390625411458	0.151932750727018	0.13696828989507148	0.134217748711689	-0.09745903793784841	0.12311841346969646	0.1525573191886569	0.2086300691973462	0.10171258485219206	0.23356009465184205	0.034927194793693876	0.2287653218104021	0.018150524500786244	0.0008118916486958875	0.021690487990409943	-1.8041124150158794e-16	0.019301829170420313	0.22149901900697916	0.05054577873730817	-0.06907318134434749	0.1888477592361381	0.2556591436126914	0.048658826669216136	0.4000000000000002	-4.295085401346995e-18	0.6000000000000001	0.43076050021247575	0.0
0.19499213339970883	0.4180179502762596	-0.16530932318042107	0.14280169805708612	0.3872910537775517	0.14009502307045943	0.5074748274007007	0.3398493972882516	0.06658479686737649	0.20023746220857924	0.259296554853633	0.07637086841614503	0.15926866871738976	0.1529820349740582	0.2272630630570681	-3.885780586188048e-16	0.14941728402924095	0.02164869478445003	0.37812627817688876	0.4498621551026744	0.0567990131558544	0.12505061994559413	0.10859827093049518	-1.081148051971314	-0.32996070690259366	0.5999999999999994	0.39274818764358715	0.0
